&FCI NORB = 30, NELEC = 7, MS2 = 7, ISYM = 1, NROOT = 1, MAXIT = 200,
 ORBSYM = 1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,
 MEMORY = 300000000 /
-0.0022328365567907803	29	10	24	11
0.0027485196693643327	29	10	24	13
-1.1694777559095166	29	10	24	15
0.003997148409774632	29	10	24	17
-0.004777431080661529	29	10	24	19
0.005708358009023541	29	10	24	21
-0.006852007861103501	29	10	24	23
-0.00034788752675654866	29	10	25	2
0.0007021836970188053	29	10	25	4
-0.9383136445089394	29	10	25	6
0.0014575323864106495	29	10	25	8
-0.0018743845284513794	29	10	25	10
0.00233016435289572	29	10	25	12
-1.168985023905399	29	10	25	14
0.0034107813377776547	29	10	25	16
-0.004071238544554447	29	10	25	18
0.004845446349068482	29	10	25	20
-0.0057709483865158225	29	10	25	22
0.0069097382321883566	29	10	25	24
-0.0001638268071488851	29	10	26	1
0.0004943673819331662	29	10	26	3
-0.000833702358059927	29	10	26	5
0.9384321881762295	29	10	26	7
-0.0015647659342520536	29	10	26	9
0.0019717123245563194	29	10	26	11
-1.1685666685889304	29	10	26	13
0.002918049333660052	29	10	26	15
-0.00348487147255747	29	10	26	17
0.0041392538129614	29	10	26	19
-0.004908036726560765	29	10	26	21
0.00582867875760068	29	10	26	23
-0.006963101477312367	29	10	26	25
0.0003103066623255026	29	10	27	2
-0.000625886042974288	29	10	27	4
0.0009522460253500728	29	10	27	6
-0.9385394217240709	29	10	27	8
0.0016620937303569938	29	10	27	10
-1.168208216560591	29	10	27	12
0.00249969401719144	29	10	27	14
-0.0029921394684398676	29	10	27	16
0.0035528867409644234	29	10	27	18
-0.004201844190453682	29	10	27	20
0.004965767097645621	29	10	27	22
-0.005882042002724689	29	10	27	24
0.0070125292604718776	29	10	27	26
0.00014647985517661749	29	10	28	1
-0.0004418253233666244	29	10	28	3
0.0007444297102644337	29	10	28	5
-0.001059479573191477	29	10	28	7
0.938636749520176	29	10	28	9
-1.1678985979663916	29	10	28	11
0.002141241988852039	29	10	28	13
-0.0025737841519712554	29	10	28	15
0.0030601547368468212	29	10	28	17
-0.0036154771184567056	29	10	28	19
0.004259574561538538	29	10	28	21
-0.005019130342769631	29	10	28	23
0.0059314697858842014	29	10	28	25
-0.007058400969677893	29	10	28	27
-0.0002779985162177393	29	10	29	2
0.0005603689906567702	29	10	29	4
-0.0008516632581058378	29	10	29	6
0.001156807369296417	29	10	29	8
-2.1048732537562103	29	10	29	10
0.0018316233946527134	29	10	29	12
-0.0022153321236318547	29	10	29	14
0.0026417994203782086	29	10	29	16
-0.0031227451143391034	29	10	29	18
0.0036732074895415617	29	10	29	20
-0.004312937806662549	29	10	29	22
0.005068558125929142	29	10	29	24
-0.005977341495090214	29	10	29	26
0.007101051164437997	29	10	29	28
0.0012372693212465242	29	11	1	1
0.0023350421167848768	29	11	2	2
-0.0010977727955383525	29	11	3	1
0.0032252154841820413	29	11	3	3
-0.001987946162935517	29	11	4	2
0.003956744692333502	29	11	4	4
0.0008901733673971646	29	11	5	1
-0.0027194753710869774	29	11	5	3
0.004565789273424215	29	11	5	5
0.001621702575548625	29	11	6	2
-0.003328519952177691	29	11	6	4
0.005078720258126701	29	11	6	6
-0.0007315292081514603	29	11	7	1
0.0022307471566393386	29	11	7	3
-0.003841450936880177	29	11	7	5
0.005515091235883065	29	11	7	7
-0.001340573789242174	29	11	8	2
0.0027436781413418244	29	11	8	4
-0.00427782191463654	29	11	8	6
0.005889659399452184	29	11	8	8
0.0006090445810907137	29	11	9	1
-0.0018535047739446596	29	11	9	3
0.0031800491190981882	29	11	9	5
-0.00465239007820566	29	11	9	7
-0.9138201613571592	29	11	9	9
0.0011219755657931993	29	11	10	2
-0.0022898757517010237	29	11	10	4
0.003554617282667307	29	11	10	6
0.9150574306784057	29	11	10	8
0.006496153884488501	29	11	10	10
-0.0005129309847024856	29	11	11	1
0.0015583465435495632	29	11	11	3
-0.0026644439152701425	29	11	11	5
-0.916155203473944	29	11	11	7
-0.005258884563241977	29	11	11	9
0.006743834513429437	29	11	11	11
-0.0009493019624588495	29	11	12	2
0.0019329147071186822	29	11	12	4
0.9170453768413414	29	11	12	6
0.004161111767703624	29	11	12	8
-0.0055065651921829125	29	11	12	10
0.006962325881655158	29	11	12	12
0.000436370977756364	29	11	13	1
-0.0013238701260279684	29	11	13	3
-0.9177769060494926	29	11	13	5
-0.0032709384003064596	29	11	13	7
0.00440879239664456	29	11	13	9
-0.005725056560408634	29	11	13	11
0.00715609399808603	29	11	13	13
0.000810939141325483	29	11	14	2
0.9183859506305834	29	11	14	4
0.0025394091921549992	29	11	14	6
-0.0035186190292473955	29	11	14	8
0.00462728376487028	29	11	14	10
-0.005918824676839506	29	11	14	12
0.00732877362795681	29	11	14	14
-0.00037456816356911895	29	11	15	1
-0.9188988816152858	29	11	15	3
-0.0019303646110642855	29	11	15	5
0.002787089821095935	29	11	15	7
-0.0037371103974731157	29	11	15	9
0.004821051881301154	29	11	15	11
-0.006091504306710286	29	11	15	13
0.007483348900035315	29	11	15	15
0.9193352525930423	29	11	16	2
0.0014174336263618	29	11	16	4
-0.0021780452400052214	29	11	16	6
0.0030055811893216554	29	11	16	8
-0.003930878513903989	29	11	16	10
0.004993731511171933	29	11	16	12
-0.006246079578788791	29	11	16	14
0.007622289392907015	29	11	16	16
-0.9197098207566112	29	11	17	1
-0.0009810626486054358	29	11	17	3
0.0016651142553027359	29	11	17	5
-0.0023965366082309416	29	11	17	7
0.003199349305752529	29	11	17	9
-0.004103558143774769	29	11	17	11
0.005148306783250438	29	11	17	13
-0.006385020071660492	29	11	17	15
0.007747653894774863	29	11	17	17
0.000606494485036317	29	11	18	2
-0.001228743277546372	29	11	18	4
0.0018836056235284563	29	11	18	6
-0.0025903047246618152	29	11	18	8
0.0033720289356233084	29	11	18	10
-0.004258133415853274	29	11	18	12
0.005287247276122139	29	11	18	14
-0.006510384573528339	29	11	18	16
0.007861170378428836	29	11	18	18
-0.9203163152416476	29	11	19	1
0.000854175113977253	29	11	19	3
-0.0014472346457720922	29	11	19	5
0.0020773737399593295	29	11	19	7
-0.0027629843545325947	29	11	19	9
0.0035266042077018132	29	11	19	11
-0.004397073908724974	29	11	19	13
0.005412611777989985	29	11	19	15
-0.006623901057182312	29	11	19	17
0.007964298261972974	29	11	19	19
-0.9205639958705885	29	11	20	2
0.0010726664822029734	29	11	20	4
-0.0016410027622029656	29	11	20	6
0.0022500533698301094	29	11	20	8
-0.0029175596266110995	29	11	20	10
0.0036655447005735143	29	11	20	12
-0.004522438410592821	29	11	20	14
0.005526128261643958	29	11	20	16
-0.00672702894072645	29	11	20	18
1.1822650765125544	29	11	20	20
0.000247680628940936	29	11	21	1
-0.9207824872388143	29	11	21	3
0.0012664345986338466	29	11	21	5
-0.0018136823920737453	29	11	21	7
0.0024046286419086137	29	11	21	9
-0.0030565001194828006	29	11	21	11
0.003790909202441361	29	11	21	13
-0.004635954894246794	29	11	21	15
0.005629256145188096	29	11	21	17
-1.1810278071913078	29	11	21	19
0.008144166488558131	29	11	21	21
0.0004661719971666564	29	11	22	2
-0.9209762553552452	29	11	22	4
0.0014391142285046265	29	11	22	6
-0.00196825766415225	29	11	22	8
0.002543569134780315	29	11	22	10
-0.003181864621350647	29	11	22	12
0.0039044256860953338	29	11	22	14
-0.004739082777790932	29	11	22	16
1.1799300343957697	29	11	22	18
-0.006906897167311607	29	11	22	20
0.008222874751581913	29	11	22	22
-0.0002184913682257204	29	11	23	1
0.0006599401135975297	29	11	23	3
-0.921148934985116	29	11	23	5
0.0015936895005831308	29	11	23	7
-0.002107198157023951	29	11	23	9
0.0026689336366481618	29	11	23	11
-0.00329538110500462	29	11	23	13
0.0040075535696394715	29	11	23	15
-1.1790398610283723	29	11	23	17
0.005809124371773253	29	11	23	19
-0.006985605430335389	29	11	23	21
0.008295186135979382	29	11	23	23
-0.00041225948465659377	29	11	24	2
0.0008326197434683095	29	11	24	4
-0.9213035102571945	29	11	24	6
0.001732629993454832	29	11	24	8
-0.002232562658891798	29	11	24	10
0.0027824501203021343	29	11	24	12
-0.003398508988548758	29	11	24	14
1.178308331820221	29	11	24	16
-0.004918951004376089	29	11	24	18
0.005887832634797035	29	11	24	20
-0.0070579168147328585	29	11	24	22
0.008361779861655896	29	11	24	24
0.00019376811643087336	29	11	25	1
-0.0005849391145273735	29	11	25	3
0.000987195015546814	29	11	25	5
-0.9214424507500661	29	11	25	7
0.0018579944953226787	29	11	25	9
-0.0023460791425457704	29	11	25	11
0.0028855780038462724	29	11	25	13
-1.1776992872391303	29	11	25	15
0.004187421796224629	29	11	25	17
-0.004997659267399872	29	11	25	19
0.005960144019194506	29	11	25	21
-0.0071245105404093715	29	11	25	23
0.008423246813861212	29	11	25	25
0.0003664477463016531	29	11	26	2
-0.000739514386605878	29	11	26	4
0.001126135508418515	29	11	26	6
-0.921567815251934	29	11	26	8
0.0019715109789766516	29	11	26	10
-0.0024492070260899086	29	11	26	12
1.1771863562544278	29	11	26	14
-0.0035783772151339152	29	11	26	16
0.004266130059248411	29	11	26	18
-0.005069970651797341	29	11	26	20
0.006026737744871018	29	11	26	22
-0.0071859774926146865	29	11	26	24
0.008480103051904992	29	11	26	26
-0.00017267962987077974	29	11	27	1
0.0005210230183801577	29	11	27	3
-0.0008784548794775791	29	11	27	5
0.0012515000102863618	29	11	27	7
-0.9216813317355881	29	11	27	9
0.0020746388625207898	29	11	27	11
-1.1767499852766714	29	11	27	13
0.00306544623043143	29	11	27	15
-0.003657085478157697	29	11	27	17
0.004338441443645881	29	11	27	19
-0.005136564377473854	29	11	27	21
0.006088204697076335	29	11	27	23
-0.007242833730658467	29	11	27	25
0.008532800956085102	29	11	27	27
-0.00032725490194928427	29	11	28	2
0.0006599635112518586	29	11	28	4
-0.001003819381345426	29	11	28	6
0.0013650164939403345	29	11	28	8
-0.921784459619132	29	11	28	10
1.1763754171131022	29	11	28	12
-0.002629075252675066	29	11	28	14
0.0031441544934552117	29	11	28	16
-0.003729396862555167	29	11	28	18
0.004405035169322394	29	11	28	20
-0.005198031329679169	29	11	28	22
0.006145060935120114	29	11	28	24
-0.007295531634838578	29	11	28	26
0.008581738475293013	29	11	28	28
0.0001545752720785045	29	11	29	1
-0.0004661953948209853	29	11	29	3
0.0007853280131197055	29	11	29	5
-0.0011173358649993986	29	11	29	7
0.0014681443774844727	29	11	29	9
-2.0960852378697137	29	11	29	11
0.002254507089105947	29	11	29	13
-0.002707783515698848	29	11	29	15
0.003216465877852681	29	11	29	17
-0.0037959905882316795	29	11	29	19
0.00446650212152771	29	11	29	21
-0.005254887567722949	29	11	29	23
0.006197758839300225	29	11	29	25
-0.007344469154046489	29	11	29	27
0.008627266837918085	29	11	29	29
0.0014417067861606425	29	12	2	1
-0.0025763164902426563	29	12	3	2
-0.0011346097040820136	29	12	4	1
0.0034943946884163093	29	12	4	3
0.0020526879022556665	29	12	5	2
-0.00424964985306841	29	12	5	4
0.0009180781981736532	29	12	6	1
-0.002807943066907767	29	12	6	3
0.0048794222926881485	29	12	6	5
-0.0016733333628257535	29	12	7	2
0.0034377155065275057	29	12	7	4
-0.00541067256353229	29	12	7	6
-0.0007552551646521004	29	12	8	1
0.0023031058024454926	29	12	8	3
-0.003968965777371648	29	12	8	5
0.005863349965567236	29	12	8	7
0.0013850276042718392	29	12	9	2
-0.002834356073289634	29	12	9	4
0.004421643179406593	29	12	9	6
0.8955873059339138	29	12	9	8
0.0006297724396197388	29	12	10	1
-0.0019162778751159809	29	12	10	3
0.0032870334753245796	29	12	10	5
0.8970290127200745	29	12	10	7
0.00658971415417748	29	12	10	9
-0.0011610227104638805	29	12	11	2
0.002368955277150926	29	12	11	4
0.8981636224241565	29	12	11	6
0.005148007368016837	29	12	11	8
-0.006883963753411271	29	12	11	10
-0.0005312502708441417	29	12	12	1
0.0016137001124988258	29	12	12	3
0.8990817006223302	29	12	12	5
0.004013397663934823	29	12	12	7
-0.005442256967250628	29	12	12	9
0.007142368089240967	29	12	12	11
0.000983927672879087	29	12	13	2
0.8998369557869823	29	12	13	4
0.00309531946576117	29	12	13	6
-0.004307647263168614	29	12	13	8
0.005700661303080324	29	12	13	10
-0.007370604298182402	29	12	13	12
0.0004526774020349453	29	12	14	1
0.900466728226602	29	12	14	3
0.0023400643011090697	29	12	14	5
-0.003389569064994961	29	12	14	7
0.004566051598998311	29	12	14	9
-0.005928897512021758	29	12	14	11
0.007573254668482967	29	12	14	13
0.9009979784974461	29	12	15	2
0.001710291861489331	29	12	15	4
-0.0026343139003428607	29	12	15	6
0.0036479734008246574	29	12	15	8
-0.004794287807939745	29	12	15	10
0.006131547882322325	29	12	15	12
-0.007754053267113286	29	12	15	14
0.9014506558994811	29	12	16	1
0.0011790415906451893	29	12	16	3
-0.002004541460723122	29	12	16	5
0.002892718236172557	29	12	16	7
-0.003876209609766092	29	12	16	9
0.004996938178240312	29	12	16	11
-0.006312346480952644	29	12	16	13
0.007916069511450626	29	12	16	15
0.0007263641886102439	29	12	17	2
-0.00147329118987898	29	12	17	4
0.002262945796552818	29	12	17	6
-0.0031209544451139917	29	12	17	8
0.004078859980066658	29	12	17	10
-0.00517773677687063	29	12	17	12
0.006474362725289983	29	12	17	14
-0.008061846604665654	29	12	17	16
0.9021770200880913	29	12	18	1
-0.0010206137878440349	29	12	18	3
0.0017316955257086764	29	12	18	5
-0.002491182005494253	29	12	18	7
0.0033236048154145575	29	12	18	9
-0.004259658578696977	29	12	18	11
0.0053397530212079694	29	12	18	13
-0.006620139818505011	29	12	18	15
0.00819350718259597	29	12	18	17
-0.9024712696873252	29	12	19	2
0.0012790181236737312	29	12	19	4
-0.001959931734650111	29	12	19	6
0.0026938323757948186	29	12	19	8
-0.0035044034140448766	29	12	19	10
0.0044216748230343165	29	12	19	12
-0.005485530114422997	29	12	19	14
0.006751800396435327	29	12	19	16
-0.008312834820652171	29	12	19	18
-0.00029424959923379085	29	12	20	1
0.9027296740231548	29	12	20	3
-0.0015072543326151659	29	12	20	5
0.0021625821049506768	29	12	20	7
-0.0028746309744251378	29	12	20	9
0.003666419658382216	29	12	20	11
-0.004567451916249344	29	12	20	13
0.005617190692353313	29	12	20	15
-0.006871128034491527	29	12	20	17
0.008421337548830192	29	12	20	19
0.0005526539350634872	29	12	21	2
-0.9029579102320962	29	12	21	4
0.0017099047029157314	29	12	21	6
-0.002343380703580996	29	12	21	8
0.0030366472187624773	29	12	21	10
-0.0038121967515972435	29	12	21	12
0.004699112494179661	29	12	21	14
-0.005736518330409514	29	12	21	16
0.0069796307626695505	29	12	21	18
-1.1905869996930527	29	12	21	20
0.0002584043358296964	29	12	22	1
-0.0007808901440049218	29	12	22	3
0.9031605606023968	29	12	22	5
-0.0018907033015460506	29	12	22	7
0.0025053969479183354	29	12	22	9
-0.0031824243119775047	29	12	22	11
0.00394385732952756	29	12	22	13
-0.004818440132235861	29	12	22	15
0.0058450210585875365	29	12	22	17
-1.1891452929068922	29	12	22	19
0.00861081205969329	29	12	22	21
-0.00048664054477113097	29	12	23	2
0.0009835405143054875	29	12	23	4
-0.9033413592010272	29	12	23	6
0.00205271954588339	29	12	23	8
-0.0026511740411333633	29	12	23	10
0.003314084889907821	29	12	23	12
-0.004063184967583761	29	12	23	14
0.0049269428604138835	29	12	23	16
-1.1880106832028101	29	12	23	18
0.007169105273532647	29	12	23	20
-0.008693822496202182	29	12	23	22
-0.00022823620894143462	29	12	24	1
0.0006892909150716966	29	12	24	3
-0.0011643391129358067	29	12	24	5
0.9035033754453645	29	12	24	7
-0.0021984966390984177	29	12	24	9
0.0027828346190636797	29	12	24	11
-0.0034334125279640217	29	12	24	13
0.004171687695761784	29	12	24	15
-1.1870926050046364	29	12	24	17
0.006034495569450634	29	12	24	19
-0.007252115710041539	29	12	24	21
0.008770142529426336	29	12	24	23
0.0004308865792420003	29	12	25	2
-0.0008700895137020159	29	12	25	4
0.0013263553572731462	29	12	25	6
-0.9036491525385795	29	12	25	8
0.002330157217028734	29	12	25	10
-0.00290216225711988	29	12	25	12
0.0035419152561420443	29	12	25	14
-1.1863373498399843	29	12	25	16
0.0051164173712769795	29	12	25	18
-0.006117506005959525	29	12	25	20
0.007328435743265693	29	12	25	22
-0.008840477501047092	29	12	25	24
0.00020265037030056568	29	12	26	1
-0.0006116851778723195	29	12	26	3
0.0010321057580393552	29	12	26	5
-0.001472132450488174	29	12	26	7
0.9037808131165098	29	12	26	9
-0.0024494848550849348	29	12	26	11
0.0030106649852979024	29	12	26	13
-1.1857075774003647	29	12	26	15
0.0043611622066248796	29	12	26	17
-0.005199427807785873	29	12	26	19
0.006193826039183679	29	12	26	21
-0.007398770714886448	29	12	26	23
0.008905441572948732	29	12	26	25
-0.0003834489689308849	29	12	27	2
0.0007737014222096588	29	12	27	4
-0.001177882851254383	29	12	27	6
0.0016037930284184905	29	12	27	8
-0.903900140754566	29	12	27	10
0.0025579875832629573	29	12	27	12
-1.1851763271295206	29	12	27	14
0.0037313897670051407	29	12	27	16
-0.0044441726431337725	29	12	27	18
0.005275747841010026	29	12	27	20
-0.0062641610108044345	29	12	27	22
0.007463734786788091	29	12	27	24
-0.00896557160041789	29	12	27	26
-0.0001807985986303192	29	12	28	1
0.0005454652132682242	29	12	28	3
-0.0009194785154246867	29	12	28	5
0.0013095434291846995	29	12	28	7
-0.0017231206664746908	29	12	28	9
0.9040086434827441	29	12	28	11
-1.1847236497274856	29	12	28	13
0.0032001394961609993	29	12	28	15
-0.0038144002035140337	29	12	28	17
0.004520492676357926	29	12	28	19
-0.005346082812630782	29	12	28	21
0.006329125082706077	29	12	28	23
-0.007523864814257246	29	12	28	25
0.009021338590087732	29	12	28	27
0.0003428148429676586	29	12	29	2
-0.0006912423064832521	29	12	29	4
0.0010511390933550032	29	12	29	6
-0.0014288710672409	29	12	29	8
0.0018316233946527134	29	12	29	10
-2.0861743056269666	29	12	29	12
0.0027474620941260537	29	12	29	14
-0.003283149932669892	29	12	29	16
0.003890720236738187	29	12	29	18
-0.004590827647978681	29	12	29	20
0.005411046884532423	29	12	29	22
-0.006389255110175233	29	12	29	24
0.007579631803927091	29	12	29	26
-0.009073157213906287	29	12	29	28
-0.0016595632411146991	29	13	1	1
-0.0031071807019281013	29	13	2	2
0.001447617460813402	29	13	3	1
-0.004264349907199844	29	13	3	3
0.0026047866660851445	29	13	4	2
-0.0052043085577104875	29	13	4	4
-0.0011571692052717427	29	13	5	1
0.0035447453165957884	29	13	5	3
-0.005979441730858494	29	13	5	5
-0.002097127855782386	29	13	6	2
0.004319878489743795	29	13	6	4
-0.006627072954793749	29	13	6	6
0.0009399586505106437	29	13	7	1
-0.002872261028930393	29	13	7	3
0.00496750971367905	29	13	7	5
-0.00717435236973984	29	13	7	7
0.0017150918236586504	29	13	8	2
-0.003519892252865648	29	13	8	4
0.00551478912862514	29	13	8	6
0.8749009576306738	29	13	8	8
-0.0007751331731480067	29	13	9	1
0.002362723047593905	29	13	9	3
-0.004067171667811739	29	13	9	5
-0.8765605208717886	29	13	9	7
-0.008043599434170113	29	13	9	9
-0.0014227643970832614	29	13	10	2
0.002910002462539996	29	13	10	4
0.878008138332602	29	13	10	6
0.006384036193055414	29	13	10	8
-0.008392553990273525	29	13	10	10
0.0006476312239352549	29	13	11	1
-0.001970043812029352	29	13	11	3
-0.8791653075378739	29	13	11	5
-0.004936418732242012	29	13	11	7
0.006732990749158826	29	13	11	9
-0.008697462136149366	29	13	11	11
0.0011949106388813454	29	13	12	2
0.8801052661883844	29	13	12	4
0.0037792495269702692	29	13	12	6
-0.005285373288345423	29	13	12	8
0.007037898895034667	29	13	12	10
-0.008965561763749392	29	13	12	12
-0.0005472794149460906	29	13	13	1
-0.8808803993615324	29	13	13	3
-0.0028392908764596258	29	13	13	5
0.004128204083073681	29	13	13	7
-0.005590281434221266	29	13	13	9
0.0073059985226346935	29	13	13	11
-0.00920264167226368	29	13	13	13
0.8815280305854677	29	13	14	2
0.002064157703311619	29	13	14	4
-0.003188245432563037	29	13	14	6
0.004433112228949522	29	13	14	8
-0.005858381061821292	29	13	14	10
0.007543078431148981	29	13	14	12
-0.009413380423675104	29	13	14	14
-0.8820753100004138	29	13	15	1
-0.001416526479376364	29	13	15	3
0.00241311225941503	29	13	15	5
-0.003493153578438878	29	13	15	7
0.004701211856549549	29	13	15	9
-0.006095460970335578	29	13	15	11
0.007753817182560405	29	13	15	13
-0.009601595320592623	29	13	15	15
0.0008692470644302736	29	13	16	2
-0.0017654810354797755	29	13	16	4
0.0027180204052908714	29	13	16	6
-0.003761253206038905	29	13	16	8
0.004938291765063835	29	13	16	10
-0.006306199721747003	29	13	16	12
0.007942032079477922	29	13	16	14
-0.009770427973151256	29	13	16	16
-0.8829445570648441	29	13	17	1
0.001218201620533685	29	13	17	3
-0.002070389181355617	29	13	17	5
0.0029861200328908984	29	13	17	7
-0.003998333114553191	29	13	17	9
0.00514903051647526	29	13	17	11
-0.006494414618664519	29	13	17	13
0.008110864732036555	29	13	17	15
-0.009922484408862248	29	13	17	17
-0.8832935116209475	29	13	18	2
0.001523109766409526	29	13	18	4
-0.0023384888089556435	29	13	18	6
0.003223199941405185	29	13	18	8
-0.004209071865964616	29	13	18	10
0.0053372454133927775	29	13	18	12
-0.006663247271223154	29	13	18	14
0.00826292116774755	29	13	18	16
-0.010059942119120055	29	13	18	18
0.00034895455610341127	29	13	19	1
-0.8835984197668233	29	13	19	3
0.0017912093940095528	29	13	19	5
-0.00257556871746993	29	13	19	7
0.0034339386928166093	29	13	19	9
-0.004397286762882134	29	13	19	11
0.005506078065951411	29	13	19	13
-0.0068153037069341475	29	13	19	15
0.008400378878005356	29	13	19	17
-0.010184632735510603	29	13	19	19
0.0006538627019792526	29	13	20	2
-0.8838665193944234	29	13	20	4
0.0020282893025238393	29	13	20	6
-0.0027863074688813543	29	13	20	8
0.003622153589734127	29	13	20	10
-0.004566119415440767	29	13	20	12
0.005658134501662405	29	13	20	14
-0.006952761417191954	29	13	20	16
0.008525069494395902	29	13	20	18
-0.01029810652327606	29	13	20	20
-0.0003049081458758413	29	13	21	1
0.0009219623295792793	29	13	21	3
-0.8841035993029376	29	13	21	5
0.002239028053935264	29	13	21	7
-0.002974522365798872	29	13	21	9
0.003790986242292761	29	13	21	11
-0.004718175851151761	29	13	21	13
0.005795592211920211	29	13	21	15
-0.007077452033582501	29	13	21	17
0.00863854328216136	29	13	21	19
-1.2001388739437837	29	13	21	21
-0.000573007773475868	29	13	22	2
0.0011590422380935658	29	13	22	4
-0.884314338054349	29	13	22	6
0.002427242950852781	29	13	22	8
-0.003143355018357506	29	13	22	10
0.003943042678003754	29	13	22	12
-0.004855633561409568	29	13	22	14
0.005920282828310758	29	13	22	16
-0.007190925821347958	29	13	22	18
1.1984793107026688	29	13	22	20
-0.0104964920272726	29	13	22	22
0.00026809962760002674	29	13	23	1
-0.0008100876819901546	29	13	23	3
0.0013697809895049902	29	13	23	5
-0.8845025529512666	29	13	23	7
0.0025960756034114152	29	13	23	9
-0.003295411454068499	29	13	23	11
0.004080500388261561	29	13	23	13
-0.004980324177800115	29	13	23	15
0.006033756616076216	29	13	23	17
-1.1970316932418554	29	13	23	19
0.0088369287861579	29	13	23	21
-0.010583504520585965	29	13	23	23
0.0005051795361143133	29	13	24	2
-0.001020826433401579	29	13	24	4
0.0015579958864225076	29	13	24	6
-0.8846713856038253	29	13	24	8
0.002748132039122409	29	13	24	10
-0.0034328691643263063	29	13	24	12
0.004205191004652108	29	13	24	14
-0.005093797965565573	29	13	24	16
1.1958745240365836	29	13	24	18
-0.007389311325344499	29	13	24	20
0.008923941279471267	29	13	24	22
-0.010663560014576646	29	13	24	24
-0.00023707990851428657	29	13	25	1
0.0007159182875257377	29	13	25	3
-0.0012090413303190964	29	13	25	5
0.0017268285389811417	29	13	25	7
-0.8848234420395362	29	13	25	9
0.0028855897493802155	29	13	25	11
-0.0035575597807168536	29	13	25	13
0.004318664792417566	29	13	25	15
-1.194934565386073	29	13	25	17
0.006232142120072756	29	13	25	19
-0.007476323818657865	29	13	25	21
0.009003996773461946	29	13	25	23
-0.010737387001059723	29	13	25	25
-0.000447818659925711	29	13	26	2
0.0009041331844432552	29	13	26	4
-0.0013778739828777305	29	13	26	6
0.001878884974692135	29	13	26	8
-0.884960899749794	29	13	26	10
0.003010280365770763	29	13	26	12
-0.003671033568482311	29	13	26	14
1.1941594322129252	29	13	26	16
-0.005292183469562111	29	13	26	18
0.006319154613386122	29	13	26	20
-0.007556379312648544	29	13	26	22
0.009077823759945024	29	13	26	24
-0.010805620335250269	29	13	26	26
0.0002107387514114244	29	13	27	1
-0.0006360335568432284	29	13	27	3
0.0010729658370018892	29	13	27	5
-0.0015299304185887239	29	13	27	7
0.0020163426849499418	29	13	27	9
-0.8850855903661845	29	13	27	11
0.0031237541535362205	29	13	27	13
-1.1935118009889898	29	13	27	15
0.004517050296414105	29	13	27	17
-0.005379195962875478	29	13	27	19
0.006399210107376802	29	13	27	21
-0.007630206299131622	29	13	27	23
0.009146057094135568	29	13	27	25
-0.010868815414777265	29	13	27	27
0.0003989536483289418	29	13	28	2
-0.0008048662094018625	29	13	28	4
0.0012250222727128825	29	13	28	6
-0.0016673881288465306	29	13	28	8
0.0021410333013404895	29	13	28	10
-0.88519906415395	29	13	28	12
1.1929645215740436	29	13	28	14
-0.0038694190724788504	29	13	28	16
0.004604062789727471	29	13	28	18
-0.005459251456866157	29	13	28	20
0.006473037093859879	29	13	28	22
-0.007698439633322166	29	13	28	24
0.009209252173662565	29	13	28	26
-0.010927459900065942	29	13	28	28
-0.0001882148969175174	29	13	29	1
0.000567786300887576	29	13	29	3
-0.0009569226451128557	29	13	29	5
0.0013624799829706894	29	13	29	7
-0.0017920787452370781	29	13	29	9
0.002254507089105947	29	13	29	11
-2.0750398315744576	29	13	29	13
0.00332213965753276	29	13	29	15
-0.003956431565792217	29	13	29	17
0.004684118283718151	29	13	29	19
-0.005533078443349235	29	13	29	21
0.006541270428050423	29	13	29	23
-0.007761634712849162	29	13	29	25
0.009267896658951242	29	13	29	27
-0.010981983454224806	29	13	29	29
-0.0019201982950740823	29	14	2	1
0.003403368498954103	29	14	3	2
0.0014831702038800203	29	14	4	1
-0.004585903074117907	29	14	4	3
-0.0026657047790438243	29	14	5	2
0.0055471624471047885	29	14	5	4
-0.001182534575163804	29	14	6	1
0.003626964152030706	29	14	6	3
-0.006340872077452492	29	14	6	5
0.0021437939481506857	29	14	7	2
-0.00442067378237841	29	14	7	4
0.007004944456166389	29	14	7	6
0.0009612593729868815	29	14	8	1
-0.0029375035784983895	29	14	8	3
0.005084746161092307	29	14	8	5
0.8544322559964723	29	14	8	7
-0.0017549690033345855	29	14	9	2
0.003601575957212287	29	14	9	4
0.8563524542915464	29	14	9	6
0.00804715362879782	29	14	9	8
-0.000793709630347704	29	14	10	1
0.002419041382048483	29	14	10	3
0.8578356244954264	29	14	10	5
0.0061269553337237395	29	14	10	7
-0.008461182491997178	29	14	10	9
0.0014577820090616014	29	14	11	2
0.8590181590705902	29	14	11	4
0.004643785129843719	29	14	11	6
-0.006540984196923096	29	14	11	8
0.008820883568273711	29	14	11	10
0.0006640723787138973	29	14	12	1
0.8599794184435772	29	14	12	3
0.0034612505546799148	29	14	12	5
-0.005057813993043075	29	14	12	7
0.006900685273199627	29	14	12	9
-0.009135553027751328	29	14	12	11
0.8607731280739248	29	14	13	2
0.0024999911816930335	29	14	13	4
-0.0038752794178792713	29	14	13	6
0.005417515069319607	29	14	13	8
-0.007215354732677245	29	14	13	10
0.009412547165282465	29	14	13	12
0.8614372004526386	29	14	14	1
0.0017062815513453292	29	14	14	3
